# ID    PID     H       K       L       sum(int)      max(int)      pred tth                 pred eta                 pred ome                 meas tth                 meas eta                 meas ome                 pred X                   pred Y                   meas X                   meas Y                 
182     26      0       0       12      1.005566e+06  9.395000e+03  1.4196433004721823e-01   -2.2465546322731109e+00  -5.7560154347063364e-01  1.4197015451685704e-01   -2.2465581612956345e+00  -5.7565789194916817e-01  -9.2256763220672454e+01  -1.1418626555987369e+02  -9.2261077269883941e+01  -1.1419082167560474e+02
183     27      1       3       4       3.936390e+05  5.680000e+03  1.4253378784534196e-01   2.8071345636268608e+00   -4.6456494545935723e-01  1.4252711731114737e-01   2.8071078501840492e+00   -4.6453073844435327e-01  -1.4116936670123636e+02  5.2429821765270752e+01   -1.4116127924366486e+02  5.2431294680251227e+01 
184     27      -3      4       -4      3.562700e+04  7.660000e+02  1.4253688922521007e-01   2.6441370366277299e+00   8.9508259807173207e-01   1.4254043034678443e-01   2.6441709247325211e+00   8.9508259807173207e-01   -1.3128333003351219e+02  7.4915279787169737e+01   -1.3128910633737073e+02  7.4912589502999452e+01 
185     27      -1      4       4       3.636480e+05  5.604000e+03  1.4253575157707146e-01   2.9199754220655691e+00   -5.8355836129866390e-03  1.4253087048368082e-01   2.9199626100619955e+00   -5.7973315831710082e-03  -1.4580628981014067e+02  3.6061083585717327e+01   -1.4580075192307532e+02  3.6061829353682953e+01 
186     29      2       2       6       7.257170e+05  9.214000e+03  1.4740069853628901e-01   2.9697418184481519e+00   -7.3130557975132593e-01  1.4739296603942356e-01   2.9696978952802566e+00   -7.3136692458119112e-01  -1.5241855484704760e+02  2.9578362605335791e+01   -1.5240919835211750e+02  2.9583716058161297e+01 
187     29      -4      2       6       1.300340e+05  1.339000e+03  1.4739302783754291e-01   -2.5159688961693578e+00  9.2039380965698259e-01   1.4741379741760108e-01   -2.5160469831793644e+00  9.2332150505273491e-01   -1.2485386841616767e+02  -8.8444731097122968e+01  -1.2487910581556376e+02  -8.8447987707111196e+01
188     29      2       2       -6      1.695425e+06  1.438500e+04  1.4739488427337533e-01   1.9664156455106383e+00   -7.9867868475181414e-01  1.4738700808107649e-01   1.9664127859985299e+00   -7.9464175932109760e-01  -5.9024907463129360e+01  1.4707493336120501e+02   -5.9021183110094995e+01  1.4706730272971470e+02 
189     29      -2      4       -6      1.035620e+05  1.169000e+03  1.4740454557710000e-01   2.3479362960086538e+00   8.2574173463525291e-01   1.4741441737148250e-01   2.3479632888794382e+00   8.2574173463525291e-01   -1.0824339121727014e+02  1.1424070641352819e+02   -1.0825384734254875e+02  1.1424529463502326e+02 
190     29      -2      4       6       7.105660e+05  1.132300e+04  1.4740220768804388e-01   -3.1028080969717924e+00  1.5371408164455902e-01   1.4739791933037549e-01   -3.1027970126954445e+00  1.4978569322010904e-01   -1.5452587054076974e+02  -3.1720100308841532e+00  -1.5452121306876668e+02  -3.1735495344907800e+00
191     30      0       4       2       2.437030e+05  3.152000e+03  1.5103953826053843e-01   2.6715811200973802e+00   -1.6798470322083681e-01  1.5102952595131749e-01   2.6715894718775388e+00   -1.6796966363811033e-01  -1.4136559053991601e+02  7.5368878906112315e+01   -1.4135657245144199e+02  7.5362827049297138e+01 
192     30      -4      4       -2      1.748200e+04  3.690000e+02  1.5103940433757515e-01   2.9349729675551051e+00   9.5647209580240089e-01   1.5104241438659388e-01   2.9349733634556361e+00   9.5618756380559367e-01   -1.5523388542457943e+02  3.5704651888691707e+01   -1.5523707213783862e+02  3.5705247647246757e+01 
193     31      2       1       10      5.289400e+05  7.916000e+03  1.5406719820711262e-01   -2.9227312693158352e+00  -8.1907011535426122e-01  1.5406010646653395e-01   -2.9227645580710222e+00  -8.1931474489148615e-01  -1.5786307593086005e+02  -3.2576924537806335e+01  -1.5785681248162282e+02  -3.2569945261094048e+01
194     31      -3      2       10      1.234221e+06  1.155100e+04  1.5405944008841038e-01   -2.3944022490445400e+00  4.3908754510531445e-01   1.5408055190010148e-01   -2.3944552528490939e+00  4.3923106707513027e-01   -1.1805226004337166e+02  -1.0796815665624615e+02  -1.1807480887832688e+02  -1.0797732084393921e+02
195     31      -2      3       10      6.503700e+05  1.181700e+04  1.5406426009627350e-01   -2.7104625712669641e+00  7.7119128778794455e-02   1.5407022227616007e-01   -2.7104649533762797e+00  7.7189801235782438e-02   -1.4672308805061763e+02  -6.5327983273263229e+01  -1.4672908291707833e+02  -6.5330329130308769e+01
196     33      -4      4       4       1.805100e+04  3.320000e+02  1.5650932641700915e-01   -2.9848476720999368e+00  6.6574073255294008e-01   1.5651742047689535e-01   -2.9846758319574094e+00  6.6574073255294008e-01   -1.6237181708836263e+02  -2.3036318923759435e+01  -1.6237591812216579e+02  -2.3065852427695063e+01
197     33      0       4       -4      4.517500e+05  5.745000e+03  1.5651165856306551e-01   2.2286090259298654e+00   7.1966199882286475e-02   1.5651275176828081e-01   2.2286522463164751e+00   7.2107728988703046e-02   -1.0025880751440727e+02  1.3424803760673029e+02   -1.0026519299892153e+02  1.3424457457918615e+02 
198     38      3       1       8       1.323760e+05  1.916000e+03  1.6446568426318514e-01   3.1195858957973157e+00   -9.4102618486364431e-01  1.6444900847553470e-01   3.1196272615265666e+00   -9.4248555915792820e-01  -1.7303822413022556e+02  6.6784044266876750e+00   -1.7302034104760807e+02  6.6708322315026329e+00 
199     38      -4      3       8       1.891300e+04  3.710000e+02  1.6445961333350989e-01   -2.6115912306039357e+00  6.3285534597112125e-01   1.6447360559004454e-01   -2.6116513741083747e+00  6.3285534597112125e-01   -1.4889336171342930e+02  -8.5310643536006907e+01  -1.4891173028621913e+02  -8.5309282948370353e+01
200     38      1       3       -8      5.044110e+05  6.157000e+03  1.6446248138595679e-01   1.8575867143553948e+00   2.0307638509310166e-02   1.6445668587909024e-01   1.8576126661654322e+00   2.1527240311756127e-02   -4.8280462579200929e+01  1.7041590918249389e+02   -4.8283008655548961e+01  1.7040861546178598e+02 
201     38      -1      4       -8      2.534400e+04  3.400000e+02  1.6446784154835006e-01   2.0963701652672992e+00   7.4318827352035122e-01   1.6446862567688292e-01   2.0963715617082128e+00   7.4318827352035122e-01   -8.6416498333174488e+01  1.5392600179239508e+02   -8.6417135665016303e+01  1.5392661128674666e+02 
202     38      -3      4       8       1.396240e+05  2.452000e+03  1.6446463420618648e-01   -2.8782917892557247e+00  3.0409134158451590e-01   1.6446625517085400e-01   -2.8783074945970997e+00  3.0410834186944335e-01   -1.6693895401158437e+02  -4.2564764594867832e+01  -1.6694136606668508e+02  -4.2562580524102778e+01
203     39      2       2       9       7.581600e+04  1.347000e+03  1.6745465369954879e-01   -3.1266973024942928e+00  -7.0678594211614598e-01  1.6743075893018822e-01   -3.1265992273436298e+00  -7.1114926524613176e-01  -1.7628008559220279e+02  1.8354549981613588e-01   -1.7625394731880840e+02  1.6656303806770684e-01 
204     39      -4      2       9       5.618000e+03  1.050000e+02  1.6744481773356884e-01   -2.3916322683973101e+00  7.6141859582661153e-01   1.6741937885593974e-01   -2.3915955662994097e+00  7.6141859582661153e-01   -1.2829708934940385e+02  -1.1817514386170382e+02  -1.2827252764080316e+02  -1.1816108913943185e+02
205     39      2       2       -9      4.497710e+05  3.762000e+03  1.6744696863704792e-01   1.7773933252541523e+00   -7.7822602322376788e-01  1.6744412623088895e-01   1.7774580677979763e+00   -7.7661005379253678e-01  -3.5402697704858909e+01  1.7701474448240668e+02   -3.5413298081682385e+01  1.7700935480821522e+02 
206     39      -2      4       9       9.073500e+04  1.336000e+03  1.6745418768233111e-01   -2.9404912711825362e+00  7.0778714067549764e-02   1.6745395757816858e-01   -2.9404186227661322e+00  6.9521003667575673e-02   -1.7263357593973726e+02  -3.2663876863826744e+01  -1.7263072845573507e+02  -3.2676472452715544e+01
207     40      3       2       4       5.125960e+05  7.715000e+03  1.6934495758749796e-01   2.7646283926423161e+00   -8.5279527721225001e-01  1.6935098812117039e-01   2.7645979805304517e+00   -8.5275860662558145e-01  -1.6585971867678549e+02  6.9026157655302029e+01   -1.6586379491730904e+02  6.9033635510619433e+01 
208     40      -5      3       4       1.658930e+05  3.248000e+03  1.6934094597832414e-01   -2.7489647024072115e+00  1.0041857393434390e+00   1.6936052984572086e-01   -2.7489820222958485e+00  1.0041455498372958e+00   -1.6448971078139422e+02  -6.5925686163155831e+01  -1.6451049643965663e+02  -6.5930976304379627e+01
209     40      2       3       -4      1.034218e+06  1.325000e+04  1.6934301294520188e-01   2.1743943008031983e+00   -5.6893953843746292e-01  1.6934258855463330e-01   2.1743987609998858e+00   -5.6856607620467814e-01  -1.0090728054425703e+02  1.5095862586083499e+02   -1.0090767483496695e+02  1.5095779180740524e+02 
210     40      -2      5       -4      9.372140e+05  1.054500e+04  1.6935187026023796e-01   2.4465031844002452e+00   5.2818361140316750e-01   1.6935650440145869e-01   2.4464582950272677e+00   5.2809252397058737e-01   -1.3685949237473187e+02  1.1803548092017404e+02   -1.3685819751640537e+02  1.1804489193707283e+02 
211     40      -3      5       4       4.230680e+05  6.980000e+03  1.6934992296046120e-01   3.0475712886961377e+00   3.6961730274971893e-01   1.6935011533487590e-01   3.0475749596670352e+00   3.6965348260151576e-01   -1.7759300440385115e+02  1.9707345639811408e+01   -1.7759327246820308e+02  1.9706707515953703e+01 
212     41      0       1       14      5.682660e+05  6.123000e+03  1.6983297617582885e-01   -2.4548861124083983e+00  -4.7079246064872571e-01  1.6983337243810720e-01   -2.4548961998364458e+00  -4.7082460205894927e-01  -1.3771853027125294e+02  -1.1137894812883432e+02  -1.3772001866855516e+02  -1.1137781779963228e+02
213     41      -1      0       14      7.403790e+05  9.745000e+03  1.6982957481921421e-01   -2.0831764895767861e+00  -2.4326235609954594e-01  1.6983573223297088e-01   -2.0831421651898889e+00  -2.4316208640019796e-01  -8.6571556948969217e+01  -1.5407362832458506e+02  -8.6569412011708437e+01  -1.5408246855590784e+02
214     41      1       -1      14      7.398170e+05  8.696000e+03  1.6983411146144625e-01   -2.2462663986232592e+00  -9.0707170495438838e-01  1.6983977690404231e-01   -2.2462430358360859e+00  -9.0703729105140496e-01  -1.1095903279250822e+02  -1.3770540088075626e+02  -1.1095956497718987e+02  -1.3771282397784748e+02
215     42      1       4       0       4.314600e+05  3.957000e+03  1.7094386597343178e-01   2.4758544017883266e+00   -3.2360547559986585e-01  1.7094029526774554e-01   2.4758739710404232e+00   -3.2282522289330923e-01  -1.4153472960523169e+02  1.1499160436253622e+02   -1.4153386345986399e+02  1.1498642462705330e+02 
216     42      -5      4       0       1.715100e+04  3.510000e+02  1.7094267905313176e-01   -3.1060285494967546e+00  1.0127558646170645e+00   1.7093153739443945e-01   -3.1060013200682479e+00  1.0083925414870787e+00   -1.7994759464904638e+02  -3.6316820649968808e+00  -1.7993533198948845e+02  -3.6361638891206995e+00
217     42      -4      5       0       1.820500e+04  3.230000e+02  1.7094674063459089e-01   2.9397442980399502e+00   7.1522055568222642e-01   1.7094740094523198e-01   2.9397853118901334e+00   7.1522055568222642e-01   -1.7647001077569576e+02  3.9220869207705711e+01   -1.7647219115095177e+02  3.9213714818080817e+01 
218     42      -1      5       0       3.709580e+05  3.720000e+03  1.7094748244328159e-01   2.5864424717627714e+00   1.1337147996699137e-01   1.7095017059146519e-01   2.5864866522386523e+00   1.1702750008753830e-01   -1.5300471995388151e+02  9.8537941553428197e+01   -1.5301139171634685e+02  9.8532648089093883e+01 
219     45      1       4       3       8.778100e+04  8.950000e+02  1.7460220423266598e-01   2.6793613365154152e+00   -3.7083619714715255e-01  1.7459212479902661e-01   2.6793718381097880e+00   -3.7228614799872278e-01  -1.6474539933686327e+02  8.5560892238007028e+01   -1.6473647355278433e+02  8.5554291919219892e+01 
220     45      -4      5       -3      4.303000e+03  1.180000e+02  1.7460539310439657e-01   2.7784593819402761e+00   8.5396498839406432e-01   1.7461208080017426e-01   2.7784191398777391e+00   8.5396498839406432e-01   -1.7208220971120269e+02  6.8720231670492154e+01   -1.7208636236176227e+02  6.8729776442466999e+01 
221     45      -1      5       3       7.706100e+04  1.321000e+03  1.7460488417694642e-01   2.7762581888310431e+00   1.7985499429572727e-02   1.7460916989871916e-01   2.7762991716015897e+00   1.7635067864299990e-02   -1.7194016817743122e+02  6.9102145368800464e+01   -1.7194722283645211e+02  6.9096693378558285e+01 
222     44      -5      4       3       4.420000e+02  2.600000e+01  1.7459808997517587e-01   -2.9466570153658846e+00  8.8569102114366238e-01   1.7464300653680795e-01   -2.9467581262405704e+00  8.8569102114366238e-01   -1.8044557951167542e+02  -3.3107700782282585e+01  -1.8049708544814405e+02  -3.3098862299748774e+01
223     44      1       4       -3      1.553650e+05  1.428000e+03  1.7460024060015758e-01   2.2725338242288076e+00   -2.4740398772909877e-01  1.7460229446394337e-01   2.2725725028930825e+00   -2.4740398772909877e-01  -1.1857827557147334e+02  1.4456744788574579e+02   -1.1858518600665623e+02  1.4456450606697751e+02 
224     44      -1      5       -3      1.499740e+05  1.786000e+03  1.7460464359099731e-01   2.4005945708865681e+00   2.4257507187148075e-01   1.7460586486187996e-01   2.4005944346743617e+00   2.4268047894003891e-01   -1.3565299956329454e+02  1.2809263981324446e+02   -1.3565396163952767e+02  1.2809355055871268e+02 
225     44      -4      5       3       1.117900e+04  2.600000e+02  1.7460268180530256e-01   3.1041394918858649e+00   5.9125636773117130e-01   1.7457752296971676e-01   3.1041131515870459e+00   5.9125636773117130e-01   -1.8393377558570168e+02  9.7591221237885009e+00   -1.8390630058676413e+02  9.7630436755440577e+00 
226     46      0       4       8       1.470360e+05  2.792000e+03  1.7673288750752408e-01   3.0678802262049567e+00   -2.7113802090023675e-01  1.7672172026012639e-01   3.0678861684395042e+00   -2.7111950357364256e-01  -1.8588730323443838e+02  1.6640099109915354e+01   -1.8587527805482304e+02  1.6638119963264739e+01 
227     47      1       3       10      3.884350e+05  3.733000e+03  1.7917756551434166e-01   -3.0935071142148050e+00  -4.8725072259689650e-01  1.7916183026886801e-01   -3.0935161690719948e+00  -4.8890053693243313e-01  -1.8878710091704306e+02  -6.3527661512539995e+00  -1.8877010638355534e+02  -6.3501821036572483e+00
228     47      -4      1       10      2.507040e+05  3.412000e+03  1.7916500028809004e-01   -2.1966433101612650e+00  9.4693390802663657e-01   1.7918599159268406e-01   -2.1967041903399505e+00  9.4693808505433141e-01   -1.0972994396474718e+02  -1.5132271203172692e+02  -1.0975267911926032e+02  -1.5133446726882170e+02
229     47      -1      4       10      4.197460e+05  6.273000e+03  1.7917745124182280e-01   -3.0066784937931468e+00  -1.3286681129468469e-01  1.7918234673432251e-01   -3.0066331269074782e+00  -1.3284101052943947e-01  -1.8723479894440302e+02  -2.2812671598608187e+01  -1.8723889061836741e+02  -2.2821959586069330e+01
230     48      3       0       12      1.699090e+05  2.401000e+03  1.8084027901672040e-01   -2.8318098693751916e+00  -1.0010146540366627e+00  1.8084541906781282e-01   -2.8318321135544631e+00  -1.0010146540366627e+00  -1.8154516279321837e+02  -5.5793750694686580e+01  -1.8155180132931147e+02  -5.5791398370306133e+01
231     48      -3      3       12      2.590940e+05  3.784000e+03  1.8083371420829361e-01   -2.5449989468034873e+00  2.5423641610678693e-01   1.8084288638320412e-01   -2.5450344601333490e+00  2.5425345889051620e-01   -1.5733385271877796e+02  -1.0512722277822733e+02  -1.5734594590030352e+02  -1.0512721074639167e+02
232     49      0       3       12      1.598400e+05  2.432000e+03  1.8083983759868630e-01   -2.8859124436437003e+00  -3.4874409640044846e-01  1.8084514461601414e-01   -2.8858621450042352e+00  -3.5273613851259811e-01  -1.8446750308295327e+02  -4.5813320417184620e+01  -1.8447064938385702e+02  -4.5824144985727280e+01
233     49      -3      0       12      8.819000e+03  1.950000e+02  1.8082887407630036e-01   -1.9665175110449007e+00  8.2474592376365674e-01   1.8083387590406730e-01   -1.9665565439076573e+00  8.2474592376365674e-01   -7.2233224782385633e+01  -1.7426898518916667e+02  -7.2242239563985081e+01  -1.7427113477803857e+02
234     50      2       0       14      4.882630e+05  5.936000e+03  1.8174175274952231e-01   -2.6091690403530539e+00  -8.7773259472854370e-01  1.8175368827063149e-01   -2.6091967734148005e+00  -8.7745549422407254e-01  -1.6482001210577377e+02  -9.5229489768936403e+01  -1.6483392042808936e+02  -9.5231499972508757e+01
235     50      -2      2       14      7.571260e+05  8.878000e+03  1.8173553722163091e-01   -2.3964053811275079e+00  1.9381055069009889e-02   1.8174572400308134e-01   -2.3964224185834273e+00  1.9454648680073201e-02   -1.4025232843894469e+02  -1.2809797161176036e+02  -1.4026269613768500e+02  -1.2810309338799055e+02
236     50      0       -2      14      1.091253e+06  1.447800e+04  1.8173793984555353e-01   -1.8820259304579248e+00  -9.1450591725808827e-01  1.8174869294345403e-01   -1.8819925703702891e+00  -9.1381446089353169e-01  -5.7299344461484381e+01  -1.8079351921868371e+02  -5.7296755464718281e+01  -1.8080662205770486e+02
237     53      4       1       6       2.997070e+05  4.150000e+03  1.8514231658007063e-01   2.9196282934832154e+00   -1.0326860832763156e+00  1.8514692023705401e-01   2.9196398121898768e+00   -1.0326986764907131e+00  -1.9078210879860515e+02  4.6155246117505733e+01   -1.9078750241470868e+02  4.6154125902722527e+01 
238     53      -5      4       6       2.542500e+04  5.290000e+02  1.8513981168704752e-01   -2.8024107424137901e+00  7.6719217015582508e-01   1.8514577981905511e-01   -2.8024136691531765e+00  7.6719217015582508e-01   -1.8413008074476832e+02  -6.2713848045657159e+01  -1.8413640431150461e+02  -6.2715483637714890e+01
239     53      1       4       -6      7.189630e+05  6.892000e+03  1.8514277376572361e-01   2.0851076387900536e+00   -1.2267617506709705e-01  1.8514463198379988e-01   2.0851183375231583e+00   -1.1844062074003375e-01  -9.5795436769370099e+01  1.7440833759097336e+02   -9.5798238873767929e+01  1.7440905388902038e+02 
240     53      -1      5       -6      7.284270e+05  6.668000e+03  1.8514774163830724e-01   2.2357792604339064e+00   4.1515167778802642e-01   1.8515144577304804e-01   2.2357834435394510e+00   4.1519024180928166e-01   -1.2039314466323965e+02  1.5788500451997623e+02   -1.2039628820871970e+02  1.5788766400584316e+02 
241     53      -4      5       6       2.872580e+05  3.735000e+03  1.8514472463463455e-01   -3.0267531388805637e+00  4.8409539212099562e-01   1.8515277662131960e-01   -3.0267364086632669e+00  4.8414638347979977e-01   -1.9417070334606831e+02  -1.9779454233894473e+01  -1.9417903676776612e+02  -1.9783752908328395e+01
242     54      1       4       6       3.107010e+05  5.369000e+03  1.8514647973243128e-01   2.8672697135881022e+00   -3.9952072833876962e-01  1.8514179728527261e-01   2.8672909524003831e+00   -3.9949787959759248e-01  -1.8826664924450324e+02  5.6155634352751257e+01   -1.8826285861805405e+02  5.6150234513957791e+01 
243     54      -4      5       -6      1.659920e+05  1.876000e+03  1.8514984168274298e-01   2.6350872891815635e+00   1.0034520264210527e+00   1.8515766712792017e-01   2.6350805309620120e+00   1.0074931578092423e+00   -1.7097104951669834e+02  9.8373524746966055e+01   -1.7097787382942255e+02  9.8378806220763394e+01 
244     54      -1      5       6       2.807830e+05  4.730000e+03  1.8514819569755966e-01   2.9532698016639594e+00   -5.1856354539816962e-02  1.8514847083044159e-01   2.9532720913485027e+00   -5.5656296280065853e-02  -1.9211840220695018e+02  3.9667515879996110e+01   -1.9211880740876782e+02  3.9667128909264470e+01 
245     58      1       1       15      1.009820e+05  1.189000e+03  1.8896817371592431e-01   -2.5937806732375162e+00  -6.3089317980317361e-01  1.8897006852098583e-01   -2.5937666673748518e+00  -6.3089317980317361e-01  -1.6999603140838749e+02  -1.0189280374817753e+02  -1.6999632065894627e+02  -1.0189628522149049e+02
246     58      -2      1       15      1.741240e+05  2.063000e+03  1.8896121452296089e-01   -2.1860674984206852e+00  4.8195243189800507e-02   1.8897574982872967e-01   -2.1860715672561732e+00  4.8212157820252025e-02   -1.1422876445717920e+02  -1.6121604284733536e+02  -1.1423855746660799e+02  -1.6122854410374904e+02
247     58      -1      2       15      1.255690e+05  1.659000e+03  1.8896528181662448e-01   -2.4945382559425529e+00  -2.2471424140277563e-01  1.8897009345795324e-01   -2.4945285132605304e+00  -2.2469165493609602e-01  -1.5872205946901951e+02  -1.1835275408155294e+02  -1.5872505625658965e+02  -1.1835748909916174e+02
248     58      2       -1      15      1.478340e+05  1.489000e+03  1.8896918180312089e-01   -2.4306271878590437e+00  -9.9316879482636189e-01  1.8897674582104715e-01   -2.4306247023177763e+00  -9.9316879482636189e-01  -1.5063407661215311e+02  -1.2833264181299148e+02  -1.5063999158952103e+02  -1.2833842045856198e+02
249     58      -1      -1      15      2.450230e+05  3.668000e+03  1.8896249137223839e-01   -1.8935554926390108e+00  -2.6124917227007582e-01  1.8896733026312187e-01   -1.8935452685493737e+00  -2.6115146081435847e-01  -6.1891557144089106e+01  -1.8757464156642311e+02  -6.1891268320046109e+01  -1.8758029913250704e+02
250     59      -4      4       10      5.330330e+05  6.004000e+03  1.9050063620193175e-01   -2.7081420333320017e+00  4.4209450088984603e-01   1.9051635843397791e-01   -2.7081742243545119e+00  4.4212210354408005e-01   -1.8239385935312743e+02  -8.2354433872469997e+01  -1.8241218693057453e+02  -8.2355765584747601e+01
251     59      0       4       -10     1.406450e+05  2.294000e+03  1.9050436936504658e-01   1.9101679704036600e+00   6.3691757044802344e-01   1.9050404184380140e-01   1.9101329242774434e+00   6.4126060410218710e-01   -6.6471351223414047e+01  1.9421722852631700e+02   -6.6464530551338058e+01  1.9421926358636509e+02 
